Date,BTC-CAD,ETH-CAD,SPY
2019-02-13,-0.003491801983590781,0.002242623184067538,0.0032467133708047324
2019-02-14,-0.0014516349775193227,-0.006777130421711353,-0.0022179634120316205
2019-02-15,-0.0028057619035484205,0.0019396904587156705,0.01089707454635036
2019-02-16,0.0024436741855988764,0.009463052731995436,0.0
2019-02-17,0.011843474627560635,0.08356426722844734,0.0
2019-02-18,0.06542106168111506,0.09313194846373674,0.0
2019-02-19,0.00609620066173755,-0.007041052685983762,0.0017307729018953832
2019-02-20,0.010397326088837477,0.025946224981768573,0.0020153403560443373
2019-02-21,-0.007196236815494861,-0.018710607753747333,-0.0035558600142838737
2019-02-22,0.005947683535254988,0.013162792797685174,0.00620003498972288
2019-02-23,0.033966702266429616,0.06483707427786833,0.0
2019-02-24,-0.08025237822917375,-0.1445582952157458,0.0
2019-02-25,0.02313896218684275,0.03343927185774276,0.0013612693124251951
2019-02-26,-0.008905170373983196,-0.013993824202040317,-0.0007153561547684761
2019-02-27,-0.0022970810682644283,-0.015639649397350297,-0.000429884338219666
2019-02-28,0.0024279483445863725,0.0060194122271159944,-0.0018624214751047363
2019-03-01,0.011174436789642694,0.007682221365214126,0.006243875800660659
2019-03-02,0.001431014972989697,-0.016216542210449436,0.0
2019-03-03,-0.005465793986771494,-0.015580381346052663,0.0
2019-03-04,-0.0200940322097245,-0.03170449139868525,-0.0036373911625541266
2019-03-05,0.03885119686817684,0.08177535996268626,-0.0013600630558727733
2019-03-06,0.008709153903014188,0.013817185078856431,-0.006056924945144315
2019-03-07,0.0021322519081128366,-0.00523977274335119,-0.008365305821438795
2019-03-08,-0.004933658499175819,-0.023307755740981317,-0.0020004130003962173
2019-03-09,0.016089468041729615,0.02115510268194809,0.0
2019-03-10,-0.002754910234242236,-0.008546585100252857,0.0
2019-03-11,-0.013432677634060863,-0.0230664282169325,0.014501615896279851
2019-03-12,-0.0017227717042821444,0.001810768095553028,0.0037707938181703593
2019-03-13,-0.005207339940865752,-0.013321483858701355,0.006619328650294021
2019-03-14,0.006527646302961543,0.005372656991079694,-0.000640196743096122
2019-03-15,0.01063866144136516,0.03112084722082109,0.004940560805064775
2019-03-16,0.022170371429806934,0.03418066982431767,0.0
2019-03-17,-0.005805037582744088,-0.01683893912515111,0.0
2019-03-18,0.001509305444018727,-0.004767997456589068,0.0036258498908923187
2019-03-19,0.00868451392103986,0.007305315124819467,0.00024828712013258425
2019-03-20,0.0012633010198745964,-0.0015397888378061442,-0.0030100769886682865
2019-03-21,-0.008402931561220739,-0.023052230106095695,0.011294859230165155
2019-03-22,0.002690556863326643,0.00803326814017713,-0.0192461512488884
2019-03-23,0.0028721887314844263,0.007640591153252885,0.0
2019-03-24,-0.003087249411134807,-0.00876831629296726,0.0
2019-03-25,-0.01696807395740818,-0.016554019661585206,-0.0007522320126712723
2019-03-26,0.004502794930216325,0.002130964151815684,0.007453922340454389
2019-03-27,0.027967875234125472,0.04321889007094182,-0.005228862096558262
2019-03-28,-0.002839608571044483,-0.009603728482617369,0.003790231078702355
2019-03-29,0.0009735602198541748,0.015787811063176393,0.0063059991171601215
2019-03-30,0.00202394245927473,-0.0028380378082047963,0.0
2019-03-31,-0.0003417488885812947,-0.004107766095199139,0.0
2019-04-01,0.01015930122896136,-0.0004336740422217211,0.011858796767353574
2019-04-02,0.176291903229306,0.15873247268239865,0.0004897864326094403
2019-04-03,0.01906822489892379,-0.015283842642491385,0.0015737111088103273
2019-04-04,-0.008448519853491931,-0.019464609051661808,0.0026535817944273177
2019-04-05,0.02496838629912923,0.04909204607865436,0.004839884533412553
2019-04-06,0.004593542311224885,0.0026122065682447904,0.0
2019-04-07,0.026188028984391876,0.05040024165637624,0.0
2019-04-08,0.012911552170112195,0.02817772897162718,0.0007623730662269512
2019-04-09,-0.014702995850757627,-0.021669619183223632,-0.0051244558189045275
2019-04-10,0.02210589335680435,0.006086562626527403,0.003410725654129809
2019-04-11,-0.044656527965191484,-0.06266094270891742,-0.00027774009532899324
2019-04-12,0.001620358943556166,-0.0078909731768384,0.00676602480790045
2019-04-13,0.0014583021561200837,-0.0012800664178590493,0.0
2019-04-14,0.01380779749914307,0.020061414551701517,0.0
2019-04-15,-0.016781839837908152,-0.034684729864448816,-0.0006548737536676841
2019-04-16,0.032431001866924936,0.03662327230490536,0.000655302894333909
2019-04-17,0.002367735576495722,-0.004768281250574713,-0.002446634348261867
2019-04-18,0.01142091129662326,0.04376898497387249,0.001968857877392427
2019-04-19,0.0022164821881980323,0.0005828045947697813,0.0
2019-04-20,0.006424294032924438,0.0002465561462297039,0.0
2019-04-21,-0.005782531775969213,-0.022705494133429927,0.0
2019-04-22,0.013331707356262212,0.008133478590788057,0.0008623976839192693
2019-04-23,0.038538233714883185,0.00379704640612033,0.008991380204712573
2019-04-24,-0.014596797535031625,-0.028160182459469163,-0.0022191879071911114
2019-04-25,-0.04756253622276296,-0.06954190230608692,-0.0006161151043645452
2019-04-26,0.011921245532400704,0.010933406600381002,0.004656872413345559
2019-04-27,-0.0020944108990158528,0.013353899393428348,0.0
2019-04-28,0.0030824630817318788,-0.007308819179229875,0.0
2019-04-29,-0.007585429162087376,-0.013739912738917281,0.001567559171225641
2019-04-30,0.014897732656046214,0.0399497867471208,0.0005105449775337778
2019-05-01,0.013388423602319843,-0.004700482730632061,-0.007516441894422465
2019-05-02,0.021186639556274756,0.010286422567441944,-0.002158987253398359
2019-05-03,0.044422195327202596,0.03264468529885822,0.009787769886125286
2019-05-04,0.010900658920615536,-0.02337464259408939,0.0
2019-05-05,-0.0026868293100328344,-0.00010801690523465357,0.0
2019-05-06,-0.010117778308629921,0.054511467971121386,-0.004115474794707419
2019-05-07,0.016053429135627573,-0.01492031629298951,-0.01669914742467915
2019-05-08,0.02638755037809215,0.006916290485000864,-0.0013892665093997447
2019-05-09,0.031498297681560095,-0.004440442736527106,-0.003025960891075097
2019-05-10,0.0290269740895861,0.012756761058740018,0.005023400782047327
2019-05-11,0.12947828137544937,0.12222058468621144,0.0
2019-05-12,-0.030325608976969676,-0.03399451739106507,0.0
2019-05-13,0.12418966694364308,0.0539658153185445,-0.025130364944676686
2019-05-14,0.021555183788362964,0.10161326329302978,0.009043285821131564
2019-05-15,0.024913534563306028,0.13656840745362775,0.0058580640468197664
2019-05-16,-0.037547132472962375,0.06985424713767485,0.009261239680027344
2019-05-17,-0.06820839070501883,-0.0762824416233665,-0.006465283829578006
2019-05-18,-0.009897724142493125,-0.0376156561797627,0.0
2019-05-19,0.12575635148776332,0.11215874355194155,0.0
2019-05-20,-0.028278849564138064,-0.03758443525429145,-0.006612003260100474
2019-05-21,-0.0035740766771077404,0.01158449787560234,0.009015814777613151
2019-05-22,-0.03336477936213478,-0.03901512745728408,-0.003071534720981206
2019-05-23,0.02917513037574282,0.008019050640719172,-0.012218914203194875
2019-05-24,0.01060916950274593,0.01152646196460938,0.0022686826048325948
2019-05-25,0.008232156457379292,0.009191198895173391,0.0
2019-05-26,0.07683735999927799,0.06057413244032217,0.0
2019-05-27,0.01566191721015664,0.02207121978976745,0.0
2019-05-28,-0.006083399058996686,-0.00032588589200366336,-0.009300770906900846
2019-05-29,-0.005072631980255093,-0.006651288318226922,-0.006710646397433573
2019-05-30,-0.038567698395817085,-0.049770792952217424,0.0027314822072341816
2019-05-31,0.03108592699522661,0.04833446117535045,-0.013475521834826587
2019-06-01,-0.001222841710055822,-0.010153517981602467,0.0
2019-06-02,0.020179973686027086,0.017502961680750717,0.0
2019-06-03,-0.06647834735470382,-0.07057704748512472,-0.002542878959940431
2019-06-04,-0.06462787401294678,-0.04824369521938843,0.021706624659860285
2019-06-05,0.017342702438202018,0.025920892318526567,0.00866211206735068
2019-06-06,-0.0051694704117637436,0.004872428038081411,0.0065027565049589064
2019-06-07,0.02306458645092735,0.0006450964654154401,0.010006914453099425
2019-06-08,-0.01116658299892126,-0.020692113990291805,0.0
2019-06-09,-0.03470886835311515,-0.052720448299812706,0.0
2019-06-10,0.04025048584378399,0.06155086524098263,0.004589336905810315
2019-06-11,-0.007806583141969359,-0.005750156388117711,-0.00024258178829750232
2019-06-12,0.03167801501294676,0.06582308609994536,-0.0017652952514607412
2019-06-13,0.00989432858153716,-0.018679710530359883,0.004126462141567089
2019-06-14,0.06432206092098447,0.03880002681504324,-0.0011048480822254403
2019-06-15,0.016625872862507274,0.01867510595357813,0.0
2019-06-16,0.01616878011762224,-0.0007116386237409067,0.0
2019-06-17,0.03639854451808722,0.01921347194852885,0.0003798695237855476
2019-06-18,-0.028405949716993506,-0.03667864153462097,0.010471198093783718
2019-06-19,0.013318461964721973,0.00876364158863363,0.002257391473845738
2019-06-20,0.020744795987738707,0.00191571682347913,0.009554402958723562
2019-06-21,0.06840529230480308,0.08911728138257335,-0.0014538162020637513
2019-06-22,0.05491949889729697,0.049065907916857165,0.0
2019-06-23,0.012097941106446575,-0.007237369419707984,0.0
2019-06-24,0.01307213014547881,0.0071696762039563655,-0.0012246984774333391
2019-06-25,0.07038052844236731,0.02438871447643276,-0.009807889212965826
2019-06-26,0.09913751795332004,0.05396567339377589,-0.0009972712813079987
2019-06-27,-0.14266712787337021,-0.12800351265575383,0.003545866840668932
2019-06-28,0.11061322094781656,0.0586898676724088,0.00514596625038255
2019-06-29,-0.03610452281993981,0.028380685968689034,0.0
2019-06-30,-0.09666518381735245,-0.09290420355828222,0.0
2019-07-01,-0.018341436610242345,0.013530984672619928,0.009078437355521496
2019-07-02,0.017956193693266398,-0.009584290413343854,0.0026042419585567966
2019-07-03,0.10373085381753211,0.036050207827877045,0.007994969924718598
2019-07-04,-0.06292330993188278,-0.06185923773700186,0.0
2019-07-05,-0.018696222055619605,0.014727217299770778,-0.001137823626792045
2019-07-06,0.020958339934547654,-0.0015639366004661648,0.0
2019-07-07,0.021175119323039837,0.06267208406370672,0.0
2019-07-08,0.07507812036846628,0.02675168902386771,-0.0054944388448143755
2019-07-09,0.025368280395216214,-0.012083879392145613,0.001245927611289499
2019-07-10,-0.0371613562646399,-0.0649781344536361,0.004778309214877208
2019-07-11,-0.06599605132187814,-0.073803190204908,0.002344339105289306
2019-07-12,0.03795775429471071,0.025904452319323257,0.0044766755025689164
2019-07-13,-0.035850388233426234,-0.02467778737376325,0.0
2019-07-14,-0.10002008333763379,-0.1556844547362285,0.0
2019-07-15,0.06336951214844433,0.010667080892938774,0.00033271284172342597
2019-07-16,-0.12758834061951874,-0.13061531381999258,-0.0032250373648009534
2019-07-17,0.020267245760826835,0.05909500359543696,-0.006805069360694027
2019-07-18,0.0995741912431185,0.07056494292866522,0.0036608203502654924
2019-07-19,-0.01143715652507693,-0.02181976823730769,-0.005554942315829536
2019-07-20,0.022449286620062514,0.03517685013726135,0.0
2019-07-21,-0.016147347278061552,-0.015766849356919632,0.0
2019-07-22,-0.018616808039835564,-0.03029948252042991,0.00245654624961289
2019-07-23,-0.04182073435694089,-0.021241673289286056,0.007150153792278902
2019-07-24,-0.00883373196898285,0.020441066182851797,0.0046993347525190465
2019-07-25,0.01155428283586768,0.013221747492800695,-0.0047765506858507
2019-07-26,-0.002956750016918419,0.0012921038391997541,0.0066996219038537586
2019-07-27,-0.03977850475618927,-0.05564493194734965,0.0
2019-07-28,0.007355098944393568,0.017632960982806978,0.0
2019-07-29,-0.003860664603743791,5.332562635396165e-05,-0.0018212356431177579
2019-07-30,0.00795821613152925,-0.004827357615826422,-0.00245472519309764
2019-07-31,0.05359877322771722,0.04240926848656135,-0.010940179705566488
2019-08-01,0.03256906549619809,-0.0024848307292355543,-0.008707890084160952
2019-08-02,0.011711975146037279,0.000603192967887578,-0.007529747716443436
2019-08-03,0.028859717099084525,0.021199480988199237,0.0
2019-08-04,0.012527519384316621,-0.0003695045919843709,0.0
2019-08-05,0.07707517716304224,0.05274564711443741,-0.030073131943828657
2019-08-06,-0.022801964797083074,-0.030085682020382754,0.014023034636758469
2019-08-07,0.04265914158230477,0.003806772977625217,0.000590423079077862
2019-08-08,-0.004028098635948774,-0.029985951158806645,0.019620536228769803
2019-08-09,-0.006837106283608896,-0.045571750125469324,-0.006811632441057425
2019-08-10,-0.042899366662441096,-0.01784117377893535,0.0
2019-08-11,0.012306118859903403,0.0425665662967627,0.0
2019-08-12,-0.010972099726639817,-0.02098714008459035,-0.012173474628603298
2019-08-13,-0.04434728804930965,-0.013838329741087674,0.015551660845742221
2019-08-14,-0.07065879789639806,-0.09929153037604888,-0.02956755793614463
2019-08-15,0.0262743493301123,0.010568691797687046,0.002641743850857914
2019-08-16,0.002905401503788596,-0.01935737784632685,0.014755281814541776
2019-08-17,-0.0137450063603759,0.0013352213122197476,0.0
2019-08-18,0.010547343303068946,0.04680048160353589,0.0
2019-08-19,0.06013482406798798,0.0491738407788227,0.01204731327900399
2019-08-20,-0.014897615884848836,-0.033017337678367564,-0.0076624037999651895
2019-08-21,-0.06018556239190376,-0.05133421048551623,0.00813572859919387
2019-08-22,-0.0002611705121602359,0.02420305112434984,-0.0003077686657110279
2019-08-23,0.028879750568119977,0.019162961808987466,-0.02568738963927808
2019-08-24,-0.023828334457693612,-0.017547709250826493,0.0
2019-08-25,-0.0020910818240621465,-0.023229295873745004,0.0
2019-08-26,0.018145878586381725,0.006457444111714006,0.011058245080536766
2019-08-27,-0.015396445139941428,-0.0049783351920580365,-0.003923603965669598
2019-08-28,-0.04079152864713265,-0.07118667320781447,0.007041438006120115
2019-08-29,-0.026715616130994158,-0.026827819846547696,0.012772855520815085
2019-08-30,0.013357455416530994,3.0694656669938425e-05,-0.0004439754535996432
2019-08-31,0.005164085577364919,0.02334063884393278,0.0
2019-09-01,0.00986273925771064,-0.008168732454049477,0.0
2019-09-02,0.0616348402371274,0.04041155084177883,0.0
2019-09-03,0.027208501800335627,0.006908227711652337,-0.005847490023309088
2019-09-04,-0.011291662402964198,-0.02794782337179036,0.011350304868944283
2019-09-05,-0.0014159993922570058,-0.00971944312769113,0.012855478866644843
2019-09-06,-0.025385240901061756,-0.02881390355597624,0.0007723759113715811
2019-09-07,0.015835708286161987,0.04887400726738944,0.0
2019-09-08,-0.007381742284901294,0.017188855480664067,0.0
2019-09-09,-0.010156061297859176,-0.0011111495152232864,0.0005034226781119866
2019-09-10,-0.022841525851666655,-0.009194769613326437,-0.00023505968616210904
2019-09-11,0.009074689341127984,-0.0030335467288717943,0.0071110185593514785
2019-09-12,0.024894728428123347,0.014921023315353388,0.0034639742657056605
2019-09-13,0.001078671986022961,0.0063895266705142895,-0.0006640119539953471
2019-09-14,-0.00024113295610206364,0.03862733451201339,0.0
2019-09-15,-0.006599343605473762,0.003293203845570636,0.0
2019-09-16,-0.00493206212425934,0.04059988802774739,-0.003088794233508274
2019-09-17,-0.0033669405435057254,0.05841471415253974,0.0025323654169233656
2019-09-18,-8.705550209497925e-05,0.017533456160394367,0.0005977661858618255
2019-09-19,0.0037013691659724124,0.043673051343326774,-6.646537788401741e-05
2019-09-20,-0.007840717836469002,-0.014186513767146192,-0.004724699808707267
2019-09-21,-0.01590356333277143,-0.011620459251152182,0.0
2019-09-22,0.005490982773855624,-0.018001383613152067,0.0
2019-09-23,-0.034355496440943045,-0.04597536573870986,-0.00023469955771793227
2019-09-24,-0.11539009936957456,-0.16878773955371873,-0.0078469372797777
2019-09-25,-0.014197232589384434,0.017888045941681474,0.0059152832197006955
2019-09-26,-0.04250846375015516,-0.023503371126867623,-0.002083568777502154
2019-09-27,0.014234841576421742,0.04568825096897067,-0.0053873121389621526
2019-09-28,-0.0008370934171946232,-0.0009088768067316844,0.0
2019-09-29,-0.017477326459010123,-0.023598362652312854,0.0
2019-09-30,0.023869342731001053,0.055425581390160295,0.00463786673944222
2019-10-01,0.004090120824070009,-0.01590541625086006,-0.0118948687489705
2019-10-02,0.01438386561717575,0.027531810358968123,-0.017664454115159156
2019-10-03,-0.015265381086769225,-0.02991893582933458,0.008192583456043456
2019-10-04,-0.008721989080139214,0.007977488233982033,0.013532205829517752
2019-10-05,-0.006022702751910747,-0.002966100267456917,0.0
2019-10-06,-0.020726624833156015,-0.019358449774957376,0.0
2019-10-07,0.03196184180643957,0.046688898244810595,-0.004314664793022227
2019-10-08,-0.0005291697714439048,0.006132935426862218,-0.015524663421854101
2019-10-09,0.04579073936472766,0.06314124648120001,0.009496358981197162
2019-10-10,-0.004869674001669599,-0.012214880000681827,0.006763312253043274
2019-10-11,-0.03721789751886673,-0.05370673488829103,0.01036715337337868
2019-10-12,0.0021152455921567004,-0.009214148625924956,0.0
